concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
2065492,nebivolol 2.5 MG / rosuvastatin 10 MG Oral Tablet [NEBIROSTA] by Elyson,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2065493,nebivolol 2.5 MG / rosuvastatin 10 MG [NEBIROSTA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2065494,nebivolol / rosuvastatin Oral Tablet,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2065495,nebivolol / rosuvastatin Oral Tablet [NEBIROSTA],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919256,pravastatin 80 MG Oral Tablet Box of 500 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919257,pravastatin 80 MG Oral Tablet Box of 100 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919258,pravastatin 80 MG Oral Tablet Box of 30 by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919259,pravastatin 80 MG Oral Tablet Box of 30 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919260,pravastatin 80 MG Oral Tablet Box of 30 by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919261,pravastatin 80 MG Oral Tablet Box of 30 by Pharmacy Clinice,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919262,pravastatin 80 MG Oral Tablet by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919263,pravastatin 80 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919264,pravastatin 80 MG Oral Tablet by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919266,pravastatin 80 MG Oral Tablet by Pharmacy Clinice,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919267,pravastatin 40 MG Oral Tablet Box of 500 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919268,pravastatin 40 MG Oral Tablet Box of 100 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919269,pravastatin 40 MG Oral Tablet Box of 30 by Winthrop,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919270,pravastatin 40 MG Oral Tablet Box of 30 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919271,pravastatin 40 MG Oral Tablet Box of 30 by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919272,pravastatin 40 MG Oral Tablet Box of 7,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919273,pravastatin 40 MG Oral Tablet Box of 5,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919274,pravastatin 40 MG Oral Tablet Box of 3,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919275,pravastatin 40 MG Oral Tablet by Winthrop,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919276,pravastatin 40 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919277,pravastatin 40 MG Oral Tablet by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919278,pravastatin 20 MG Oral Tablet Box of 500 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919279,pravastatin 20 MG Oral Tablet Box of 100 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919280,pravastatin 20 MG Oral Tablet Box of 30 by Winthrop,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919281,pravastatin 20 MG Oral Tablet Box of 30 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919282,pravastatin 20 MG Oral Tablet Box of 30 by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919283,pravastatin 20 MG Oral Tablet Box of 3,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919284,pravastatin 20 MG Oral Tablet by Winthrop,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919285,pravastatin 20 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919286,pravastatin 20 MG Oral Tablet by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919287,pravastatin 10 MG Oral Tablet Box of 500 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919288,pravastatin 10 MG Oral Tablet Box of 100 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919289,pravastatin 10 MG Oral Tablet Box of 30 by Winthrop,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919290,pravastatin 10 MG Oral Tablet Box of 30 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919291,pravastatin 10 MG Oral Tablet Box of 30 by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919292,pravastatin 10 MG Oral Tablet Box of 3,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919293,pravastatin 10 MG Oral Tablet by Winthrop,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919294,pravastatin 10 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919295,pravastatin 10 MG Oral Tablet by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919379,fluvastatin 80 MG Extended Release Oral Tablet [Lescol] Box of 7,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919380,fluvastatin 80 MG Extended Release Oral Tablet Box of 7,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919445,atorvastatin 80 MG Oral Tablet [Bansep] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919446,atorvastatin 80 MG Oral Tablet [Bansep] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919447,atorvastatin 80 MG Oral Tablet [Lorstat] Box of 500,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919448,atorvastatin 80 MG Oral Tablet [Lorstat] Box of 90,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919449,atorvastatin 80 MG Oral Tablet [Lorstat] Box of 10,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919450,atorvastatin 80 MG Oral Tablet [Atorvachol] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919451,atorvastatin 80 MG Oral Tablet [Atorvachol] Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919452,atorvastatin 80 MG Oral Tablet [Atorvachol] Box of 40,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919453,atorvastatin 80 MG Oral Tablet [Atorvachol] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919454,atorvastatin 80 MG Oral Tablet [Atorvachol] Box of 20,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919455,atorvastatin 80 MG Oral Tablet [Atorvachol] Box of 10,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919456,atorvastatin 80 MG Oral Tablet [Atorvachol] Box of 6,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919457,atorvastatin 80 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919458,atorvastatin 80 MG Oral Tablet Box of 100 by Actavis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919459,atorvastatin 80 MG Oral Tablet Box of 100 by Medis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919460,atorvastatin 80 MG Oral Tablet Box of 100 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919461,atorvastatin 80 MG Oral Tablet Box of 100 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919462,atorvastatin 80 MG Oral Tablet Box of 90 by Actavis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919463,atorvastatin 80 MG Oral Tablet Box of 90 by Medis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919464,atorvastatin 80 MG Oral Tablet Box of 90 by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919465,atorvastatin 80 MG Oral Tablet Box of 50 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919466,atorvastatin 80 MG Oral Tablet Box of 40 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919467,atorvastatin 80 MG Oral Tablet Box of 30 by Actavis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919468,atorvastatin 80 MG Oral Tablet Box of 30 by Medis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919469,atorvastatin 80 MG Oral Tablet Box of 30 by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919470,atorvastatin 80 MG Oral Tablet Box of 30 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919471,atorvastatin 80 MG Oral Tablet Box of 30 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919472,atorvastatin 80 MG Oral Tablet Box of 30 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919473,atorvastatin 80 MG Oral Tablet Box of 30 by Dr Reddy's,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919474,atorvastatin 80 MG Oral Tablet Box of 30 by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919475,atorvastatin 80 MG Oral Tablet Box of 20 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919476,atorvastatin 80 MG Oral Tablet Box of 10 by Actavis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919477,atorvastatin 80 MG Oral Tablet Box of 10 by Medis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919478,atorvastatin 80 MG Oral Tablet Box of 10 by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919479,atorvastatin 80 MG Oral Tablet Box of 10 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919480,atorvastatin 80 MG Oral Tablet Box of 6 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919481,atorvastatin 80 MG Oral Tablet Box of 6 by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919482,atorvastatin 80 MG Oral Tablet by Medis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919483,atorvastatin 80 MG Oral Tablet by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919484,atorvastatin 80 MG Oral Tablet by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919485,atorvastatin 80 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919486,atorvastatin 80 MG Oral Tablet by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919487,atorvastatin 80 MG Oral Tablet [Atorvator] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919488,atorvastatin 80 MG Oral Tablet [Atorvator] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919489,atorvastatin 80 MG Oral Tablet [Atorvator] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919490,atorvastatin 80 MG Oral Tablet [Atorvator] Box of 6,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919491,atorvastatin 80 MG Oral Tablet [Atorvator],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919492,atorvastatin 80 MG Oral Tablet [Chorit] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919493,atorvastatin 80 MG Oral Tablet [Chorit] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919494,atorvastatin 80 MG Oral Tablet [Chorit] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919495,atorvastatin 80 MG Oral Tablet [Chorit] Box of 6,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919496,atorvastatin 80 MG Oral Tablet [Chorit],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919497,atorvastatin 80 MG [Atorvator],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919498,atorvastatin 80 MG [Chorit],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919499,atorvastatin 40 MG Oral Tablet [Bansep] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919500,atorvastatin 40 MG Oral Tablet [Bansep] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919501,atorvastatin 40 MG Oral Tablet [Lorstat] Box of 500,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919502,atorvastatin 40 MG Oral Tablet [Lorstat] Box of 90,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919503,atorvastatin 40 MG Oral Tablet [Lorstat] Box of 10,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919504,atorvastatin 40 MG Oral Tablet [Atorvachol] Box of 50,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919505,atorvastatin 40 MG Oral Tablet [Atorvachol] Box of 40,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919506,atorvastatin 40 MG Oral Tablet [Atorvachol] Box of 20,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919507,atorvastatin 40 MG Oral Tablet [Atorvachol] Box of 10,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919508,atorvastatin 40 MG Oral Tablet Box of 100 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919509,atorvastatin 40 MG Oral Tablet Box of 100 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919510,atorvastatin 40 MG Oral Tablet Box of 90 by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919511,atorvastatin 40 MG Oral Tablet Box of 50 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919512,atorvastatin 40 MG Oral Tablet Box of 40 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919513,atorvastatin 40 MG Oral Tablet Box of 30 by Actavis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919514,atorvastatin 40 MG Oral Tablet Box of 30 by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919515,atorvastatin 40 MG Oral Tablet Box of 30 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919516,atorvastatin 40 MG Oral Tablet Box of 30 by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919517,atorvastatin 40 MG Oral Tablet Box of 30 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919518,atorvastatin 40 MG Oral Tablet Box of 30 by Dr Reddy's,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919519,atorvastatin 40 MG Oral Tablet Box of 30 by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919520,atorvastatin 40 MG Oral Tablet Box of 20 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919521,atorvastatin 40 MG Oral Tablet Box of 10 by Actavis,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919522,atorvastatin 40 MG Oral Tablet Box of 10 by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919523,atorvastatin 40 MG Oral Tablet Box of 10 by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919524,atorvastatin 40 MG Oral Tablet Box of 6 by Ranbaxy,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919525,atorvastatin 40 MG Oral Tablet Box of 6 by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919526,atorvastatin 40 MG Oral Tablet by Pharmacor,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919527,atorvastatin 40 MG Oral Tablet by Ascent,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919528,atorvastatin 40 MG Oral Tablet by APO,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919529,atorvastatin 40 MG Oral Tablet by Noumed,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919530,atorvastatin 40 MG Oral Tablet [Atorvator] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919531,atorvastatin 40 MG Oral Tablet [Atorvator] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919532,atorvastatin 40 MG Oral Tablet [Atorvator] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919533,atorvastatin 40 MG Oral Tablet [Atorvator] Box of 6,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919534,atorvastatin 40 MG Oral Tablet [Atorvator],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919535,atorvastatin 40 MG Oral Tablet [Atostat] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919536,atorvastatin 40 MG Oral Tablet [Atostat],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919537,atorvastatin 40 MG Oral Tablet [Chorit] Box of 100,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919538,atorvastatin 40 MG Oral Tablet [Chorit] Box of 30,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919539,atorvastatin 40 MG Oral Tablet [Chorit] Box of 28,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919540,atorvastatin 40 MG Oral Tablet [Chorit] Box of 6,Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919541,atorvastatin 40 MG Oral Tablet [Chorit],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
2919542,atorvastatin 40 MG [Atorvator],Drug,RxNorm Extension,standard,C10AA_hmg_co_a_reductase_inhibitors,statins,Statins,drug
